281,20,412.00,351.00,49.00,162.00,1.00,-1,-1,-1
282,6,196.00,309.00,76.00,217.00,1.00,-1,-1,-1
282,18,454.00,346.00,69.00,226.00,1.00,-1,-1,-1
282,20,412.00,351.00,49.00,164.00,1.00,-1,-1,-1
282,19,288.00,336.00,108.00,238.00,1.00,-1,-1,-1
283,6,195.00,310.00,80.00,216.00,1.00,-1,-1,-1
283,19,287.00,336.00,108.00,233.00,1.00,-1,-1,-1
283,18,452.00,346.00,71.00,225.00,1.00,-1,-1,-1
283,20,413.00,354.00,49.00,157.00,1.00,-1,-1,-1
284,6,195.00,310.00,81.00,216.00,1.00,-1,-1,-1
284,19,287.00,337.00,106.00,232.00,1.00,-1,-1,-1
284,18,449.00,347.00,71.00,223.00,1.00,-1,-1,-1
284,20,413.00,356.00,47.00,154.00,1.00,-1,-1,-1
284,21,0.00,301.00,24.00,136.00,1.00,-1,-1,-1
285,6,195.00,309.00,83.00,217.00,1.00,-1,-1,-1
285,19,285.00,339.00,108.00,233.00,1.00,-1,-1,-1
285,18,447.00,348.00,71.00,221.00,1.00,-1,-1,-1
285,20,414.00,358.00,47.00,150.00,1.00,-1,-1,-1
285,21,0.00,302.00,24.00,133.00,1.00,-1,-1,-1
286,6,195.00,309.00,82.00,217.00,1.00,-1,-1,-1
286,19,282.00,339.00,109.00,235.00,1.00,-1,-1,-1
286,18,447.00,349.00,70.00,221.00,1.00,-1,-1,-1
286,21,0.00,301.00,25.00,135.00,1.00,-1,-1,-1
287,6,197.00,309.00,80.00,217.00,1.00,-1,-1,-1
287,19,282.00,340.00,108.00,234.00,1.00,-1,-1,-1
287,18,449.00,352.00,66.00,220.00,1.00,-1,-1,-1
287,21,0.00,302.00,25.00,133.00,1.00,-1,-1,-1
287,20,419.00,359.00,45.00,153.00,1.00,-1,-1,-1
288,6,196.00,309.00,82.00,217.00,1.00,-1,-1,-1
288,19,276.00,339.00,114.00,235.00,1.00,-1,-1,-1
288,18,443.00,353.00,69.00,220.00,1.00,-1,-1,-1
288,21,0.00,302.00,27.00,133.00,1.00,-1,-1,-1
289,6,197.00,309.00,80.00,217.00,1.00,-1,-1,-1
289,19,274.00,339.00,113.00,234.00,1.00,-1,-1,-1
289,18,426.00,353.00,85.00,221.00,1.00,-1,-1,-1
289,21,0.00,303.00,29.00,132.00,1.00,-1,-1,-1
290,6,197.00,309.00,80.00,217.00,1.00,-1,-1,-1
290,19,271.00,338.00,114.00,234.00,1.00,-1,-1,-1
290,18,427.00,353.00,83.00,221.00,1.00,-1,-1,-1
290,21,0.00,306.00,32.00,128.00,1.00,-1,-1,-1
291,6,197.00,309.00,82.00,217.00,1.00,-1,-1,-1
291,18,427.00,351.00,82.00,223.00,1.00,-1,-1,-1
291,19,271.00,338.00,118.00,235.00,1.00,-1,-1,-1
291,21,0.00,306.00,37.00,130.00,1.00,-1,-1,-1
292,6,197.00,310.00,83.00,216.00,1.00,-1,-1,-1
292,18,428.00,349.00,79.00,223.00,1.00,-1,-1,-1
292,19,267.00,337.00,105.00,235.00,1.00,-1,-1,-1
292,21,0.00,308.00,38.00,131.00,1.00,-1,-1,-1
293,6,197.00,310.00,83.00,216.00,1.00,-1,-1,-1
293,18,429.00,348.00,78.00,225.00,1.00,-1,-1,-1
293,19,261.00,336.00,109.00,236.00,1.00,-1,-1,-1
293,21,0.00,310.00,38.00,126.00,1.00,-1,-1,-1
294,6,198.00,310.00,82.00,216.00,1.00,-1,-1,-1
294,18,430.00,347.00,75.00,227.00,1.00,-1,-1,-1
294,19,252.00,336.00,116.00,237.00,1.00,-1,-1,-1
294,21,0.00,311.00,39.00,126.00,1.00,-1,-1,-1
295,6,198.00,311.00,83.00,215.00,1.00,-1,-1,-1
295,18,430.00,347.00,74.00,227.00,1.00,-1,-1,-1
295,19,245.00,336.00,120.00,237.00,1.00,-1,-1,-1
295,21,0.00,312.00,41.00,124.00,1.00,-1,-1,-1
296,6,198.00,309.00,82.00,216.00,1.00,-1,-1,-1
296,18,429.00,346.00,75.00,229.00,1.00,-1,-1,-1
296,19,236.00,338.00,132.00,238.00,1.00,-1,-1,-1
296,21,0.00,312.00,43.00,124.00,1.00,-1,-1,-1
297,6,198.00,309.00,83.00,216.00,1.00,-1,-1,-1
297,18,428.00,348.00,76.00,227.00,1.00,-1,-1,-1
297,19,221.00,337.00,139.00,238.00,1.00,-1,-1,-1
297,21,0.00,314.00,45.00,121.00,1.00,-1,-1,-1
298,6,198.00,309.00,82.00,216.00,1.00,-1,-1,-1
298,18,426.00,346.00,77.00,228.00,1.00,-1,-1,-1
298,21,0.00,315.00,46.00,120.00,1.00,-1,-1,-1
298,19,235.00,338.00,120.00,238.00,1.00,-1,-1,-1
299,6,199.00,309.00,78.00,217.00,1.00,-1,-1,-1
299,18,425.00,348.00,77.00,227.00,1.00,-1,-1,-1
299,21,0.00,316.00,47.00,119.00,1.00,-1,-1,-1
299,19,223.00,339.00,129.00,236.00,1.00,-1,-1,-1
300,6,184.00,309.00,89.00,217.00,1.00,-1,-1,-1
300,18,423.00,348.00,78.00,227.00,1.00,-1,-1,-1
300,21,0.00,316.00,48.00,119.00,1.00,-1,-1,-1
301,18,415.00,348.00,86.00,226.00,1.00,-1,-1,-1
301,6,174.00,309.00,97.00,217.00,1.00,-1,-1,-1
301,21,0.00,319.00,54.00,115.00,1.00,-1,-1,-1
301,19,200.00,339.00,140.00,236.00,1.00,-1,-1,-1
302,18,412.00,349.00,87.00,225.00,1.00,-1,-1,-1
302,21,0.00,319.00,56.00,116.00,1.00,-1,-1,-1
302,6,173.00,310.00,96.00,215.00,1.00,-1,-1,-1
302,19,171.00,340.00,179.00,235.00,1.00,-1,-1,-1
303,18,410.00,350.00,88.00,224.00,1.00,-1,-1,-1
303,21,0.00,318.00,58.00,117.00,1.00,-1,-1,-1
303,19,165.00,341.00,192.00,234.00,1.00,-1,-1,-1
303,6,170.00,310.00,99.00,214.00,1.00,-1,-1,-1
303,22,200.00,310.00,68.00,210.00,1.00,-1,-1,-1
304,18,410.00,351.00,89.00,224.00,1.00,-1,-1,-1
304,21,0.00,318.00,60.00,117.00,1.00,-1,-1,-1
304,22,155.00,342.00,187.00,232.00,1.00,-1,-1,-1
305,18,410.00,352.00,88.00,224.00,1.00,-1,-1,-1
305,21,0.00,319.00,61.00,116.00,1.00,-1,-1,-1
305,22,146.00,342.00,187.00,231.00,1.00,-1,-1,-1
306,18,410.00,354.00,87.00,222.00,1.00,-1,-1,-1
306,21,0.00,320.00,64.00,115.00,1.00,-1,-1,-1
306,22,149.00,340.00,184.00,233.00,1.00,-1,-1,-1
306,6,201.00,309.00,59.00,117.00,1.00,-1,-1,-1
307,18,410.00,354.00,87.00,221.00,1.00,-1,-1,-1
307,21,4.00,320.00,62.00,116.00,1.00,-1,-1,-1
307,6,201.00,309.00,54.00,117.00,1.00,-1,-1,-1
307,23,479.00,366.00,44.00,169.00,1.00,-1,-1,-1
308,18,410.00,354.00,83.00,221.00,1.00,-1,-1,-1
308,19,182.00,339.00,141.00,234.00,1.00,-1,-1,-1
308,21,0.00,321.00,69.00,116.00,1.00,-1,-1,-1
308,23,479.00,366.00,45.00,170.00,1.00,-1,-1,-1
308,6,201.00,309.00,52.00,112.00,1.00,-1,-1,-1
309,18,408.00,354.00,86.00,221.00,1.00,-1,-1,-1
309,22,126.00,338.00,190.00,235.00,1.00,-1,-1,-1
309,21,1.00,323.00,72.00,114.00,1.00,-1,-1,-1
309,23,479.00,366.00,46.00,172.00,1.00,-1,-1,-1
309,6,199.00,310.00,53.00,102.00,1.00,-1,-1,-1
310,18,406.00,353.00,89.00,222.00,1.00,-1,-1,-1
310,22,130.00,337.00,183.00,236.00,1.00,-1,-1,-1
310,21,3.00,324.00,74.00,118.00,1.00,-1,-1,-1
310,23,480.00,365.00,49.00,179.00,1.00,-1,-1,-1
310,6,200.00,310.00,51.00,101.00,1.00,-1,-1,-1
311,22,134.00,338.00,177.00,235.00,1.00,-1,-1,-1
311,18,406.00,352.00,89.00,223.00,1.00,-1,-1,-1
311,21,6.00,325.00,74.00,124.00,1.00,-1,-1,-1
311,23,485.00,363.00,43.00,183.00,1.00,-1,-1,-1
311,6,199.00,309.00,51.00,92.00,1.00,-1,-1,-1
312,22,148.00,333.00,157.00,240.00,1.00,-1,-1,-1
312,18,406.00,350.00,90.00,225.00,1.00,-1,-1,-1
312,21,8.00,325.00,75.00,124.00,1.00,-1,-1,-1
312,23,479.00,360.00,51.00,184.00,1.00,-1,-1,-1
313,22,150.00,330.00,152.00,243.00,1.00,-1,-1,-1
313,18,405.00,348.00,91.00,228.00,1.00,-1,-1,-1
313,21,11.00,324.00,76.00,131.00,1.00,-1,-1,-1
313,23,481.00,356.00,53.00,188.00,1.00,-1,-1,-1
314,18,406.00,344.00,93.00,232.00,1.00,-1,-1,-1
314,22,151.00,337.00,143.00,235.00,1.00,-1,-1,-1
314,21,14.00,323.00,77.00,134.00,1.00,-1,-1,-1
314,23,479.00,353.00,54.00,190.00,1.00,-1,-1,-1
315,18,406.00,343.00,95.00,233.00,1.00,-1,-1,-1
315,22,150.00,338.00,138.00,234.00,1.00,-1,-1,-1
315,21,15.00,322.00,79.00,134.00,1.00,-1,-1,-1
315,23,479.00,350.00,57.00,193.00,1.00,-1,-1,-1
316,18,406.00,343.00,98.00,232.00,1.00,-1,-1,-1
316,22,150.00,339.00,135.00,234.00,1.00,-1,-1,-1
316,21,17.00,322.00,79.00,134.00,1.00,-1,-1,-1
316,23,481.00,349.00,59.00,195.00,1.00,-1,-1,-1
317,18,407.00,345.00,97.00,231.00,1.00,-1,-1,-1
317,22,154.00,344.00,127.00,230.00,1.00,-1,-1,-1
317,21,18.00,322.00,80.00,134.00,1.00,-1,-1,-1
317,23,482.00,350.00,59.00,192.00,1.00,-1,-1,-1
317,6,214.00,310.00,69.00,114.00,1.00,-1,-1,-1
318,18,410.00,348.00,96.00,228.00,1.00,-1,-1,-1
318,22,145.00,346.00,133.00,228.00,1.00,-1,-1,-1
318,21,20.00,321.00,80.00,133.00,1.00,-1,-1,-1
318,23,485.00,351.00,58.00,191.00,1.00,-1,-1,-1
318,6,215.00,310.00,67.00,122.00,1.00,-1,-1,-1
319,18,410.00,349.00,98.00,226.00,1.00,-1,-1,-1
319,22,146.00,347.00,129.00,227.00,1.00,-1,-1,-1
319,21,22.00,320.00,81.00,134.00,1.00,-1,-1,-1
319,23,491.00,352.00,55.00,193.00,1.00,-1,-1,-1
320,22,135.00,348.00,134.00,226.00,1.00,-1,-1,-1
320,18,409.00,349.00,98.00,225.00,1.00,-1,-1,-1
320,23,495.00,355.00,52.00,192.00,1.00,-1,-1,-1
320,21,24.00,320.00,82.00,132.00,1.00,-1,-1,-1
321,22,112.00,342.00,153.00,233.00,1.00,-1,-1,-1
321,21,24.00,320.00,83.00,127.00,1.00,-1,-1,-1
321,18,411.00,352.00,95.00,223.00,1.00,-1,-1,-1
321,23,494.00,356.00,53.00,191.00,1.00,-1,-1,-1
321,6,213.00,310.00,68.00,181.00,1.00,-1,-1,-1
322,18,414.00,355.00,95.00,220.00,1.00,-1,-1,-1
322,21,26.00,320.00,83.00,124.00,1.00,-1,-1,-1
322,22,139.00,342.00,123.00,232.00,1.00,-1,-1,-1
322,23,496.00,356.00,51.00,197.00,1.00,-1,-1,-1
322,6,212.00,309.00,65.00,180.00,1.00,-1,-1,-1
323,18,416.00,353.00,94.00,223.00,1.00,-1,-1,-1
323,21,28.00,320.00,81.00,122.00,1.00,-1,-1,-1
323,23,498.00,358.00,53.00,192.00,1.00,-1,-1,-1
323,19,92.00,340.00,166.00,234.00,1.00,-1,-1,-1
323,6,212.00,309.00,66.00,179.00,1.00,-1,-1,-1
323,22,142.00,344.00,116.00,231.00,1.00,-1,-1,-1
324,18,416.00,350.00,103.00,226.00,1.00,-1,-1,-1
324,21,30.00,320.00,80.00,122.00,1.00,-1,-1,-1
324,19,79.00,336.00,170.00,237.00,1.00,-1,-1,-1
324,23,500.00,360.00,52.00,191.00,1.00,-1,-1,-1
324,6,211.00,309.00,66.00,189.00,1.00,-1,-1,-1
324,22,134.00,340.00,118.00,235.00,1.00,-1,-1,-1
325,6,210.00,309.00,68.00,216.00,1.00,-1,-1,-1
325,19,78.00,336.00,168.00,237.00,1.00,-1,-1,-1
325,18,418.00,353.00,113.00,223.00,1.00,-1,-1,-1
325,21,32.00,320.00,78.00,119.00,1.00,-1,-1,-1
326,6,207.00,309.00,70.00,219.00,1.00,-1,-1,-1
326,18,424.00,347.00,115.00,229.00,1.00,-1,-1,-1
326,19,78.00,334.00,166.00,239.00,1.00,-1,-1,-1
326,21,33.00,320.00,78.00,115.00,1.00,-1,-1,-1
327,6,203.00,305.00,74.00,217.00,1.00,-1,-1,-1
327,18,425.00,346.00,115.00,229.00,1.00,-1,-1,-1
327,21,33.00,320.00,79.00,112.00,1.00,-1,-1,-1
327,19,70.00,334.00,173.00,239.00,1.00,-1,-1,-1
328,6,203.00,306.00,73.00,215.00,1.00,-1,-1,-1
328,18,429.00,344.00,115.00,231.00,1.00,-1,-1,-1
328,22,109.00,336.00,131.00,239.00,1.00,-1,-1,-1
328,21,34.00,321.00,77.00,110.00,1.00,-1,-1,-1
329,6,202.00,306.00,74.00,215.00,1.00,-1,-1,-1
329,22,105.00,334.00,128.00,242.00,1.00,-1,-1,-1
329,18,432.00,344.00,115.00,231.00,1.00,-1,-1,-1
329,21,35.00,320.00,76.00,116.00,1.00,-1,-1,-1
330,6,201.00,306.00,74.00,215.00,1.00,-1,-1,-1
330,22,97.00,335.00,132.00,241.00,1.00,-1,-1,-1
330,18,440.00,344.00,107.00,232.00,1.00,-1,-1,-1
330,21,37.00,320.00,76.00,119.00,1.00,-1,-1,-1
331,6,199.00,306.00,74.00,214.00,1.00,-1,-1,-1
331,18,443.00,340.00,106.00,233.00,1.00,-1,-1,-1
331,22,95.00,337.00,132.00,239.00,1.00,-1,-1,-1
331,21,33.00,320.00,81.00,121.00,1.00,-1,-1,-1
332,18,446.00,335.00,110.00,236.00,1.00,-1,-1,-1
332,6,197.00,306.00,75.00,215.00,1.00,-1,-1,-1
332,19,72.00,338.00,151.00,237.00,1.00,-1,-1,-1
332,21,26.00,318.00,88.00,132.00,1.00,-1,-1,-1
333,6,193.00,305.00,77.00,216.00,1.00,-1,-1,-1
333,18,446.00,334.00,115.00,240.00,1.00,-1,-1,-1
333,22,81.00,336.00,134.00,239.00,1.00,-1,-1,-1
333,21,53.00,317.00,63.00,137.00,1.00,-1,-1,-1
334,6,193.00,305.00,77.00,216.00,1.00,-1,-1,-1
334,22,72.00,341.00,139.00,232.00,1.00,-1,-1,-1
334,18,448.00,341.00,119.00,233.00,1.00,-1,-1,-1
334,21,40.00,316.00,74.00,139.00,1.00,-1,-1,-1
334,24,552.00,350.00,54.00,203.00,1.00,-1,-1,-1
335,19,23.00,340.00,187.00,233.00,1.00,-1,-1,-1
335,6,191.00,304.00,79.00,216.00,1.00,-1,-1,-1
335,18,454.00,342.00,114.00,232.00,1.00,-1,-1,-1
335,21,43.00,315.00,69.00,107.00,1.00,-1,-1,-1
335,24,551.00,354.00,56.00,204.00,1.00,-1,-1,-1
336,6,191.00,304.00,78.00,216.00,1.00,-1,-1,-1
336,19,24.00,342.00,181.00,231.00,1.00,-1,-1,-1
336,18,456.00,345.00,121.00,228.00,1.00,-1,-1,-1
336,24,552.00,350.00,56.00,209.00,1.00,-1,-1,-1
336,21,44.00,314.00,67.00,111.00,1.00,-1,-1,-1
337,6,192.00,303.00,76.00,217.00,1.00,-1,-1,-1
337,18,458.00,347.00,130.00,226.00,1.00,-1,-1,-1
337,22,66.00,342.00,130.00,231.00,1.00,-1,-1,-1
337,24,553.00,351.00,71.00,213.00,1.00,-1,-1,-1
337,21,44.00,314.00,68.00,107.00,1.00,-1,-1,-1
338,6,191.00,303.00,77.00,217.00,1.00,-1,-1,-1
338,18,462.00,348.00,127.00,226.00,1.00,-1,-1,-1
338,22,50.00,343.00,140.00,230.00,1.00,-1,-1,-1
338,24,553.00,355.00,79.00,213.00,1.00,-1,-1,-1
338,21,45.00,313.00,67.00,109.00,1.00,-1,-1,-1
339,6,191.00,303.00,76.00,217.00,1.00,-1,-1,-1
339,18,465.00,348.00,130.00,225.00,1.00,-1,-1,-1
339,19,19.00,341.00,165.00,233.00,1.00,-1,-1,-1
339,24,557.00,357.00,83.00,215.00,1.00,-1,-1,-1
339,21,44.00,312.00,66.00,105.00,1.00,-1,-1,-1
340,6,190.00,302.00,77.00,217.00,1.00,-1,-1,-1
340,19,28.00,339.00,151.00,234.00,1.00,-1,-1,-1
340,18,467.00,351.00,135.00,222.00,1.00,-1,-1,-1
340,24,558.00,360.00,84.00,213.00,1.00,-1,-1,-1
340,21,43.00,311.00,68.00,105.00,1.00,-1,-1,-1
341,6,191.00,302.00,76.00,217.00,1.00,-1,-1,-1
341,19,13.00,336.00,162.00,236.00,1.00,-1,-1,-1
341,18,469.00,357.00,134.00,216.00,1.00,-1,-1,-1
341,24,562.00,366.00,83.00,209.00,1.00,-1,-1,-1
341,21,44.00,311.00,68.00,102.00,1.00,-1,-1,-1
342,6,191.00,302.00,76.00,217.00,1.00,-1,-1,-1
342,19,1.00,335.00,171.00,238.00,1.00,-1,-1,-1
342,18,471.00,360.00,129.00,214.00,1.00,-1,-1,-1
342,24,567.00,367.00,74.00,205.00,1.00,-1,-1,-1
343,19,0.00,336.00,168.00,238.00,1.00,-1,-1,-1
343,6,192.00,302.00,75.00,217.00,1.00,-1,-1,-1
343,18,473.00,361.00,135.00,213.00,1.00,-1,-1,-1
343,24,570.00,370.00,73.00,202.00,1.00,-1,-1,-1
344,19,0.00,334.00,163.00,240.00,1.00,-1,-1,-1
344,6,192.00,302.00,75.00,217.00,1.00,-1,-1,-1
344,18,476.00,359.00,135.00,216.00,1.00,-1,-1,-1
344,24,572.00,368.00,72.00,202.00,1.00,-1,-1,-1
344,21,77.00,310.00,54.00,109.00,1.00,-1,-1,-1
345,19,0.00,329.00,158.00,245.00,1.00,-1,-1,-1
345,6,194.00,302.00,72.00,217.00,1.00,-1,-1,-1
345,18,483.00,358.00,125.00,216.00,1.00,-1,-1,-1
345,24,580.00,367.00,69.00,201.00,1.00,-1,-1,-1
345,25,324.00,332.00,25.00,91.00,1.00,-1,-1,-1
346,19,0.00,330.00,155.00,243.00,1.00,-1,-1,-1
346,6,195.00,301.00,70.00,218.00,1.00,-1,-1,-1
346,18,486.00,349.00,128.00,225.00,1.00,-1,-1,-1
346,24,584.00,361.00,66.00,200.00,1.00,-1,-1,-1
346,25,323.00,332.00,26.00,92.00,1.00,-1,-1,-1
347,19,0.00,333.00,150.00,240.00,1.00,-1,-1,-1
347,6,195.00,301.00,66.00,217.00,1.00,-1,-1,-1
347,18,491.00,347.00,131.00,227.00,1.00,-1,-1,-1
347,24,589.00,360.00,63.00,195.00,1.00,-1,-1,-1
347,25,323.00,332.00,26.00,91.00,1.00,-1,-1,-1
348,19,0.00,334.00,147.00,239.00,1.00,-1,-1,-1
348,6,196.00,301.00,65.00,217.00,1.00,-1,-1,-1
348,24,596.00,361.00,60.00,201.00,1.00,-1,-1,-1
348,18,497.00,347.00,127.00,228.00,1.00,-1,-1,-1
348,25,322.00,332.00,27.00,91.00,1.00,-1,-1,-1
349,19,0.00,335.00,143.00,238.00,1.00,-1,-1,-1
349,6,200.00,301.00,60.00,217.00,1.00,-1,-1,-1
349,18,500.00,347.00,149.00,228.00,1.00,-1,-1,-1
349,24,597.00,358.00,60.00,191.00,1.00,-1,-1,-1
349,25,322.00,331.00,27.00,92.00,1.00,-1,-1,-1
350,19,0.00,334.00,138.00,239.00,1.00,-1,-1,-1
350,6,200.00,300.00,61.00,218.00,1.00,-1,-1,-1
350,18,505.00,350.00,157.00,224.00,1.00,-1,-1,-1
350,25,322.00,331.00,27.00,91.00,1.00,-1,-1,-1
350,24,596.00,353.00,63.00,187.00,1.00,-1,-1,-1
351,19,0.00,334.00,135.00,238.00,1.00,-1,-1,-1
351,6,201.00,300.00,60.00,217.00,1.00,-1,-1,-1
351,18,507.00,346.00,138.00,228.00,1.00,-1,-1,-1
351,21,80.00,308.00,51.00,161.00,1.00,-1,-1,-1
351,25,322.00,331.00,27.00,91.00,1.00,-1,-1,-1
352,19,0.00,333.00,132.00,240.00,1.00,-1,-1,-1
352,6,201.00,300.00,61.00,217.00,1.00,-1,-1,-1
352,18,510.00,347.00,132.00,226.00,1.00,-1,-1,-1
352,21,80.00,306.00,51.00,183.00,1.00,-1,-1,-1
352,25,322.00,331.00,28.00,92.00,1.00,-1,-1,-1
353,19,0.00,334.00,129.00,239.00,1.00,-1,-1,-1
353,6,201.00,299.00,62.00,218.00,1.00,-1,-1,-1
353,18,515.00,346.00,153.00,228.00,1.00,-1,-1,-1
353,21,79.00,305.00,52.00,207.00,1.00,-1,-1,-1
353,25,322.00,330.00,28.00,93.00,1.00,-1,-1,-1
354,19,0.00,333.00,128.00,239.00,1.00,-1,-1,-1
354,6,201.00,299.00,61.00,217.00,1.00,-1,-1,-1
354,18,522.00,349.00,153.00,225.00,1.00,-1,-1,-1
354,21,79.00,305.00,56.00,229.00,1.00,-1,-1,-1
354,25,322.00,329.00,30.00,95.00,1.00,-1,-1,-1
355,19,0.00,332.00,126.00,240.00,1.00,-1,-1,-1
355,6,201.00,299.00,60.00,216.00,1.00,-1,-1,-1
355,18,528.00,350.00,145.00,224.00,1.00,-1,-1,-1
355,21,79.00,305.00,58.00,231.00,1.00,-1,-1,-1
355,25,321.00,328.00,31.00,95.00,1.00,-1,-1,-1
356,19,0.00,331.00,122.00,240.00,1.00,-1,-1,-1
356,18,533.00,352.00,141.00,222.00,1.00,-1,-1,-1
356,6,202.00,299.00,60.00,216.00,1.00,-1,-1,-1
356,21,75.00,305.00,63.00,234.00,1.00,-1,-1,-1
357,19,0.00,328.00,114.00,244.00,1.00,-1,-1,-1
357,6,201.00,298.00,61.00,216.00,1.00,-1,-1,-1
357,18,544.00,355.00,145.00,219.00,1.00,-1,-1,-1
357,21,74.00,304.00,64.00,235.00,1.00,-1,-1,-1
358,19,0.00,327.00,115.00,245.00,1.00,-1,-1,-1
358,6,200.00,298.00,63.00,214.00,1.00,-1,-1,-1
358,21,73.00,304.00,65.00,234.00,1.00,-1,-1,-1
358,24,623.00,356.00,77.00,216.00,1.00,-1,-1,-1
358,18,550.00,355.00,141.00,219.00,1.00,-1,-1,-1
359,19,0.00,325.00,107.00,247.00,1.00,-1,-1,-1
359,18,555.00,355.00,145.00,219.00,1.00,-1,-1,-1
359,6,201.00,298.00,62.00,212.00,1.00,-1,-1,-1
359,21,70.00,303.00,68.00,235.00,1.00,-1,-1,-1
360,18,560.00,354.00,150.00,219.00,1.00,-1,-1,-1
360,19,0.00,325.00,102.00,247.00,1.00,-1,-1,-1
360,21,62.00,301.00,75.00,234.00,1.00,-1,-1,-1
360,6,199.00,298.00,64.00,212.00,1.00,-1,-1,-1
361,19,0.00,324.00,96.00,247.00,1.00,-1,-1,-1
361,21,56.00,302.00,82.00,237.00,1.00,-1,-1,-1
361,6,200.00,297.00,63.00,212.00,1.00,-1,-1,-1
361,18,570.00,350.00,154.00,224.00,1.00,-1,-1,-1
362,19,0.00,323.00,89.00,248.00,1.00,-1,-1,-1
362,18,570.00,344.00,167.00,229.00,1.00,-1,-1,-1
362,6,199.00,297.00,64.00,211.00,1.00,-1,-1,-1
362,21,51.00,302.00,86.00,253.00,1.00,-1,-1,-1
363,19,0.00,323.00,84.00,248.00,1.00,-1,-1,-1
363,6,198.00,297.00,65.00,211.00,1.00,-1,-1,-1
363,18,581.00,341.00,166.00,232.00,1.00,-1,-1,-1
363,21,47.00,301.00,90.00,256.00,1.00,-1,-1,-1
364,6,198.00,297.00,65.00,210.00,1.00,-1,-1,-1
364,18,585.00,330.00,171.00,242.00,1.00,-1,-1,-1
364,21,47.00,301.00,90.00,255.00,1.00,-1,-1,-1
364,19,0.00,329.00,82.00,245.00,1.00,-1,-1,-1
364,26,667.00,344.00,57.00,84.00,1.00,-1,-1,-1
365,21,48.00,301.00,90.00,240.00,1.00,-1,-1,-1
365,6,199.00,297.00,64.00,210.00,1.00,-1,-1,-1
365,19,0.00,382.00,75.00,189.00,1.00,-1,-1,-1
366,18,601.00,325.00,167.00,247.00,1.00,-1,-1,-1
366,21,48.00,300.00,91.00,239.00,1.00,-1,-1,-1
366,6,199.00,296.00,65.00,211.00,1.00,-1,-1,-1
366,19,0.00,344.00,69.00,229.00,1.00,-1,-1,-1
367,21,48.00,301.00,93.00,237.00,1.00,-1,-1,-1
367,18,607.00,326.00,165.00,246.00,1.00,-1,-1,-1
367,6,199.00,294.00,64.00,212.00,1.00,-1,-1,-1
367,19,0.00,415.00,63.00,157.00,1.00,-1,-1,-1
368,21,48.00,301.00,93.00,237.00,1.00,-1,-1,-1
368,18,613.00,325.00,163.00,247.00,1.00,-1,-1,-1
368,6,198.00,293.00,63.00,214.00,1.00,-1,-1,-1
368,19,0.00,336.00,58.00,236.00,1.00,-1,-1,-1
369,21,48.00,300.00,93.00,238.00,1.00,-1,-1,-1
369,18,620.00,323.00,165.00,249.00,1.00,-1,-1,-1
369,6,197.00,292.00,63.00,214.00,1.00,-1,-1,-1
369,19,0.00,446.00,50.00,128.00,1.00,-1,-1,-1
370,21,48.00,300.00,93.00,238.00,1.00,-1,-1,-1
370,18,627.00,331.00,162.00,241.00,1.00,-1,-1,-1
370,6,195.00,292.00,64.00,214.00,1.00,-1,-1,-1
371,21,49.00,300.00,92.00,241.00,1.00,-1,-1,-1
371,18,635.00,340.00,165.00,232.00,1.00,-1,-1,-1
371,6,194.00,292.00,64.00,214.00,1.00,-1,-1,-1
372,18,644.00,337.00,165.00,235.00,1.00,-1,-1,-1
372,21,50.00,300.00,90.00,242.00,1.00,-1,-1,-1
372,6,193.00,291.00,64.00,215.00,1.00,-1,-1,-1
373,18,654.00,339.00,164.00,233.00,1.00,-1,-1,-1
373,21,51.00,300.00,91.00,243.00,1.00,-1,-1,-1
373,6,193.00,292.00,67.00,213.00,1.00,-1,-1,-1
374,18,659.00,345.00,166.00,226.00,1.00,-1,-1,-1
374,21,52.00,300.00,92.00,240.00,1.00,-1,-1,-1
374,6,191.00,292.00,68.00,213.00,1.00,-1,-1,-1
374,25,317.00,321.00,35.00,107.00,1.00,-1,-1,-1
375,18,669.00,350.00,175.00,222.00,1.00,-1,-1,-1
375,6,190.00,291.00,69.00,214.00,1.00,-1,-1,-1
375,21,53.00,301.00,92.00,241.00,1.00,-1,-1,-1
375,25,317.00,321.00,36.00,107.00,1.00,-1,-1,-1
376,18,677.00,356.00,178.00,217.00,1.00,-1,-1,-1
376,21,54.00,302.00,92.00,242.00,1.00,-1,-1,-1
376,6,190.00,292.00,68.00,213.00,1.00,-1,-1,-1
376,25,317.00,321.00,35.00,106.00,1.00,-1,-1,-1
377,18,687.00,366.00,181.00,206.00,1.00,-1,-1,-1
377,21,55.00,302.00,91.00,249.00,1.00,-1,-1,-1
377,6,190.00,292.00,68.00,213.00,1.00,-1,-1,-1
377,25,317.00,321.00,36.00,106.00,1.00,-1,-1,-1
378,21,57.00,303.00,89.00,249.00,1.00,-1,-1,-1
378,18,695.00,368.00,186.00,204.00,1.00,-1,-1,-1
378,6,188.00,292.00,70.00,213.00,1.00,-1,-1,-1
378,25,318.00,321.00,35.00,106.00,1.00,-1,-1,-1
379,18,702.00,360.00,192.00,212.00,1.00,-1,-1,-1
379,21,59.00,306.00,87.00,245.00,1.00,-1,-1,-1
379,6,189.00,290.00,69.00,215.00,1.00,-1,-1,-1
379,25,318.00,321.00,36.00,106.00,1.00,-1,-1,-1
380,18,707.00,353.00,199.00,219.00,1.00,-1,-1,-1
